,sid,symbol,price,order_id,amount,commission,dt,txn_dollars
2023-02-28 08:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.64500000000004,922b8a9c01814a95a1edc2d9b923d18d,-100,,2023-02-28 08:25:00+00:00,31464.500000000004
2023-02-28 09:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),313.705,fbd083344b5c4b018d58e966950529be,100,,2023-02-28 09:10:00+00:00,-31370.5
2023-02-28 09:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),313.345,4973f9b1cde4439fbb87556017fb1225,-100,,2023-02-28 09:45:00+00:00,31334.500000000004
2023-03-01 03:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),313.65500000000003,ec77b565ccf745f7a3e5dbdf1ac648f7,100,,2023-03-01 03:51:00+00:00,-31365.500000000004
2023-03-01 03:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),312.245,cc2fe62996ff4f088ea142c76cdc538f,-100,,2023-03-01 03:59:00+00:00,31224.5
2023-03-01 04:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),313.955,508b72c10518476ca0974a07bccd7cf2,100,,2023-03-01 04:22:00+00:00,-31395.5
2023-03-01 05:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.095,5057dda467274477a9444def290269c4,-100,,2023-03-01 05:04:00+00:00,31409.500000000004
2023-03-01 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.105,108e31231287412bade06f13e4f7a6c7,100,,2023-03-01 05:56:00+00:00,-31410.5
2023-03-01 07:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.245,c38f3e58acdc4c6cb61df2bf59a7192f,-100,,2023-03-01 07:39:00+00:00,31524.5
2023-03-01 08:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.505,1a1ba104322c4f56b2ce2ca16ec73bf8,100,,2023-03-01 08:17:00+00:00,-31550.5
2023-03-01 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),316.14500000000004,bde5276b1a054ebca2ad260c7a6a727f,-100,,2023-03-01 09:22:00+00:00,31614.500000000004
2023-03-02 04:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),316.705,550c8d5294354f30b61b6a0c00ad3be9,100,,2023-03-02 04:13:00+00:00,-31670.5
2023-03-02 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.845,2a7be67c2eec411598ab19a221d59709,-100,,2023-03-02 04:52:00+00:00,31584.500000000004
2023-03-02 05:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),316.205,0e703b0d93f0417284c3b6bc6f4f2feb,100,,2023-03-02 05:13:00+00:00,-31620.5
2023-03-02 05:20:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.295,06cf1b260dbf4ebcae6a7563c26dda28,-100,,2023-03-02 05:20:00+00:00,31529.5
2023-03-02 05:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),316.105,81374edab3424bc79705c31f3bede820,100,,2023-03-02 05:48:00+00:00,-31610.5
2023-03-02 06:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.945,d7f0049721a84759bd050bc4709a6ddc,-100,,2023-03-02 06:26:00+00:00,31594.5
2023-03-02 08:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.605,94a402ac266742a5b05302e8dbf8ac81,100,,2023-03-02 08:32:00+00:00,-31460.5
2023-03-02 08:33:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.495,c145cdfe78154e1da4b0174e8bfa61c0,-100,,2023-03-02 08:33:00+00:00,31449.5
2023-03-02 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.055,761d58c26f934304899fbb24b74fcdf6,100,,2023-03-02 09:00:00+00:00,-31505.5
2023-03-02 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.495,b5556e99b22c483a8ba5450658ac5993,-100,,2023-03-02 09:16:00+00:00,31449.5
2023-03-02 09:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.305,6f0bfa68e3f14923813b8e27eaa50c23,100,,2023-03-02 09:29:00+00:00,-31430.5
2023-03-02 09:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.295,5a6480138dd14d449b9c3b568bdab3b9,-100,,2023-03-02 09:30:00+00:00,31429.5
2023-03-03 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.705,60262b07cd53471bb8303acb91301958,100,,2023-03-03 03:48:00+00:00,-31570.5
2023-03-03 04:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.14500000000004,6f8a201f04bf47158df6a66318cc729a,-100,,2023-03-03 04:47:00+00:00,31414.500000000004
2023-03-03 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),313.255,4b0aab0304b044b5bbaf451912ea893c,100,,2023-03-03 05:43:00+00:00,-31325.5
2023-03-03 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),312.495,3df780e3a44f4ccd822f3e22a11e6958,-100,,2023-03-03 05:56:00+00:00,31249.5
2023-03-03 06:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),312.755,6cdb5e950a0048c7b9a18f380907c4e7,100,,2023-03-03 06:17:00+00:00,-31275.5
2023-03-03 06:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),312.245,3c5c4e37788e4fb4a8f57e3e37704c81,-100,,2023-03-03 06:27:00+00:00,31224.5
2023-03-03 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),311.805,70f636c2dd834c4a805d9cae3fd7c215,100,,2023-03-03 07:23:00+00:00,-31180.5
2023-03-03 07:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.945,650d66c13f494bd4b070be1e33e14a65,-100,,2023-03-03 07:44:00+00:00,31094.5
2023-03-03 08:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),312.255,7ff8ba76dbfa49419480b47f3ae37f64,100,,2023-03-03 08:07:00+00:00,-31225.5
2023-03-03 09:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.545,21500d90f71441348d84c8eb35773621,-100,,2023-03-03 09:23:00+00:00,31554.5
2023-03-03 09:39:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),316.105,246de4b418084a538553e2dc2a19df5b,100,,2023-03-03 09:39:00+00:00,-31610.5
2023-03-03 09:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.345,8faf6eb39db444f0ae0b3c4203311898,-100,,2023-03-03 09:50:00+00:00,31534.500000000004
2023-03-06 03:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.755,5bb390d2a4fb41ba8af03984ecf34e20,100,,2023-03-06 03:48:00+00:00,-31575.5
2023-03-06 05:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),318.345,8bb266c7c94f4df5aa1dfb497a341a88,-100,,2023-03-06 05:56:00+00:00,31834.500000000004
2023-03-06 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),319.15500000000003,5af16c4e42394a008a565ad55ef43a93,100,,2023-03-06 06:08:00+00:00,-31915.500000000004
2023-03-06 07:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),319.39500000000004,2546c3bbe6524068b435d23f98bb408f,-100,,2023-03-06 07:02:00+00:00,31939.500000000004
2023-03-06 07:24:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),319.605,a622b8c7f93a404a8439ebcda2adbcd4,100,,2023-03-06 07:24:00+00:00,-31960.5
2023-03-06 08:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),319.245,a816d29afcbc4a3ca96a88da471c47d4,-100,,2023-03-06 08:00:00+00:00,31924.5
2023-03-06 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),320.105,f19eef0b7b0344c3835a026dc36e5b8c,100,,2023-03-06 08:41:00+00:00,-32010.5
2023-03-06 09:14:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),319.39500000000004,b33dd5b5c95843f59b88abb3550267cf,-100,,2023-03-06 09:14:00+00:00,31939.500000000004
2023-03-06 09:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),319.605,ccfc0487fce84cd29396fbb9c84528f5,100,,2023-03-06 09:54:00+00:00,-31960.5
2023-03-08 04:48:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),321.495,f16dfc084ecc4797b023e4ad43405429,-100,,2023-03-08 04:48:00+00:00,32149.5
2023-03-08 05:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),322.505,ef7b668436fe45888278409a689f607f,100,,2023-03-08 05:31:00+00:00,-32250.5
2023-03-08 06:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),321.945,5eb3147f5a85427185d7f6b81eade022,-100,,2023-03-08 06:02:00+00:00,32194.5
2023-03-08 06:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),323.205,48e33553a54d408faa2567f7dd066581,100,,2023-03-08 06:25:00+00:00,-32320.5
2023-03-08 06:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),322.745,3fb17d83e4e64b36acb256109fab35d0,-100,,2023-03-08 06:55:00+00:00,32274.5
2023-03-08 07:47:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),322.455,7f26355906404a69b7106840d96be69f,100,,2023-03-08 07:47:00+00:00,-32245.5
2023-03-08 09:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),322.89500000000004,d1872074fe9a4f81beed08883b6c74da,-100,,2023-03-08 09:02:00+00:00,32289.500000000004
2023-03-08 09:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),321.955,68740042f6c14dec86e3bcc3139a9d06,100,,2023-03-08 09:50:00+00:00,-32195.5
2023-03-09 03:57:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),320.495,e593bb6fa2054dc4a45172e725bad6bd,-100,,2023-03-09 03:57:00+00:00,32049.5
2023-03-09 04:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),322.255,ad34bde9088c49028a61c2b9b8bde1ef,100,,2023-03-09 04:18:00+00:00,-32225.5
2023-03-09 04:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),321.795,6689e3bc80094d1a83d3d4f5d9bb3095,-100,,2023-03-09 04:52:00+00:00,32179.5
2023-03-09 05:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),321.605,222e1141cb52438086f6fc3fff3e5129,100,,2023-03-09 05:00:00+00:00,-32160.5
2023-03-09 05:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),321.64500000000004,aed1fa40867e40cdb526ede28e76e474,-100,,2023-03-09 05:01:00+00:00,32164.500000000004
2023-03-09 05:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),320.705,ca960d4053364e32aae8f6550f8557fc,100,,2023-03-09 05:46:00+00:00,-32070.5
2023-03-09 06:11:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),320.245,82df9b19df7f4429898c001710e37b26,-100,,2023-03-09 06:11:00+00:00,32024.5
2023-03-09 07:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),317.505,dc079bf4a4ba4cd6b51a57a7b7ccb4bb,100,,2023-03-09 07:52:00+00:00,-31750.5
2023-03-09 07:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),317.345,60953f80385643c58df8fa7b0d3d4c1f,-100,,2023-03-09 07:55:00+00:00,31734.500000000004
2023-03-09 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),315.205,5c3e29d2c66b439987b57579fcc5c641,100,,2023-03-09 09:00:00+00:00,-31520.5
2023-03-09 09:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.945,13415abeab184bb5b4d6276dbf727437,-100,,2023-03-09 09:22:00+00:00,31494.5
2023-03-10 04:31:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.555,d7ff976bcc994e6e887f8c2e3fe3b360,100,,2023-03-10 04:31:00+00:00,-30955.5
2023-03-10 05:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.945,deded836e62446099354cc2e8e83001b,-100,,2023-03-10 05:30:00+00:00,30994.5
2023-03-10 05:58:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.755,ab0cf9e281014dc791ea10509e245f59,100,,2023-03-10 05:58:00+00:00,-31075.5
2023-03-10 06:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.095,388c2fba5f3f4711967a37d8e2509a43,-100,,2023-03-10 06:51:00+00:00,31009.500000000004
2023-03-10 07:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),311.205,5cb318d2afd5468ba3583ff82470a86c,100,,2023-03-10 07:17:00+00:00,-31120.5
2023-03-10 07:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.495,d81e4197e623451b8140d4a06756d633,-100,,2023-03-10 07:56:00+00:00,31049.5
2023-03-10 08:35:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),311.305,530954b4f71945a7a8d54d249be10017,100,,2023-03-10 08:35:00+00:00,-31130.5
2023-03-10 09:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.995,7b2a44aa5c7b4d9fa1003e9224b40577,-100,,2023-03-10 09:12:00+00:00,31099.5
2023-03-10 09:36:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),311.805,551e985b1fa94ece98deca896087d9b9,100,,2023-03-10 09:36:00+00:00,-31180.5
2023-03-13 03:59:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),311.495,bf01f1bfe4674e809e10e3b377282c1f,-100,,2023-03-13 03:59:00+00:00,31149.5
2023-03-13 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.855,f4f367ae18044bea85ff46cbeb61e627,100,,2023-03-13 04:46:00+00:00,-31085.5
2023-03-13 05:43:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.445,4202ed5e4b0141b5851e30a86bf70f1e,-100,,2023-03-13 05:43:00+00:00,31044.5
2023-03-13 06:38:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.355,870db590a4304d529056f5f113ddaea5,100,,2023-03-13 06:38:00+00:00,-30935.5
2023-03-13 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.795,aca9acdd936e4b84888f150f135cef9b,-100,,2023-03-13 06:45:00+00:00,30879.5
2023-03-13 07:32:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.755,f0601b2e74f54cd4beebef87904819f5,100,,2023-03-13 07:32:00+00:00,-30875.5
2023-03-13 08:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.445,7da05b3207bf411997dd1e4c5531edcc,-100,,2023-03-13 08:08:00+00:00,30844.5
2023-03-13 09:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.205,66aeb5b9dd444c5788a9c785ad290934,100,,2023-03-13 09:25:00+00:00,-30620.5
2023-03-14 03:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),304.495,fa6747eb74474cc1b03d07211dae46f1,-100,,2023-03-14 03:52:00+00:00,30449.5
2023-03-14 04:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),307.205,da1c381c5e45449aa6385c3df7464013,100,,2023-03-14 04:08:00+00:00,-30720.5
2023-03-14 04:42:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.445,ae7c7170e6ee45b592fda94086ee5baa,-100,,2023-03-14 04:42:00+00:00,30644.5
2023-03-14 05:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.90500000000003,140d0d92febd458ab961ddb7ebcb7e72,100,,2023-03-14 05:55:00+00:00,-30690.500000000004
2023-03-14 07:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.245,402a421046f14936b6a144dd0a73fbc7,-100,,2023-03-14 07:30:00+00:00,30824.5
2023-03-14 08:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.005,6ff37f445a4249c28a620fc66f9a3060,100,,2023-03-14 08:15:00+00:00,-30800.5
2023-03-14 08:26:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),307.64500000000004,dcd53842a6fa4d59ac4aeb727fb3d9b6,-100,,2023-03-14 08:26:00+00:00,30764.500000000004
2023-03-14 09:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.255,a2c9cdfda96d4720b619d2f472158309,100,,2023-03-14 09:00:00+00:00,-30825.5
2023-03-14 09:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.245,b77fbab2ea89491ba3bee1e144658ad5,-100,,2023-03-14 09:37:00+00:00,30824.5
2023-03-15 03:50:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),311.305,7b4229e177d246249304c130d936972b,100,,2023-03-15 03:50:00+00:00,-31130.5
2023-03-15 04:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.095,b835112038af4e4ba8568bae4f26d698,-100,,2023-03-15 04:27:00+00:00,31009.500000000004
2023-03-15 04:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.90500000000003,cd59f061b30f4a16be64eccb877fabd9,100,,2023-03-15 04:55:00+00:00,-31090.500000000004
2023-03-15 05:12:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.495,77d927faf9e947e48de79d8eaf20971b,-100,,2023-03-15 05:12:00+00:00,30949.5
2023-03-15 05:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.15500000000003,9832b0a5dc1b41f998733411104ff5f4,100,,2023-03-15 05:52:00+00:00,-30915.500000000004
2023-03-15 07:10:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.495,c9a312a5aa7843a0b60b102e34b2e406,-100,,2023-03-15 07:10:00+00:00,31049.5
2023-03-15 08:00:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),310.15500000000003,fe417ae8b88f40c6beeefc3b91c4046f,100,,2023-03-15 08:00:00+00:00,-31015.500000000004
2023-03-15 08:30:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.195,8d471ddcc40d4d2eaa5c1b4ef1f05c04,-100,,2023-03-15 08:30:00+00:00,30919.5
2023-03-15 08:52:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.555,b0853b4a3cbe4f93898e1cb551683ba5,100,,2023-03-15 08:52:00+00:00,-30955.5
2023-03-15 09:16:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.295,980967e393b74d638df4af54c30679aa,-100,,2023-03-15 09:16:00+00:00,30929.5
2023-03-16 03:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.605,f9fc30e551454dcbafd1dae9a10b5ad1,100,,2023-03-16 03:55:00+00:00,-30860.5
2023-03-16 04:07:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),307.495,ee592dd0729049a98786136cbf94df09,-100,,2023-03-16 04:07:00+00:00,30749.5
2023-03-16 04:46:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.005,e3c51bbcf86144fd8e2d6b30c311890c,100,,2023-03-16 04:46:00+00:00,-30900.5
2023-03-16 05:25:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.845,c09977485c5047d5a0126b9c9598fdfd,-100,,2023-03-16 05:25:00+00:00,30884.500000000004
2023-03-16 07:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.205,a65e1d3ec8a548598aae788e8b4317cf,100,,2023-03-16 07:04:00+00:00,-30820.5
2023-03-16 08:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.695,9d2ba3b8e979410bb6e71b4ca6a586ba,-100,,2023-03-16 08:22:00+00:00,30869.5
2023-03-16 08:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.505,eb280f14089645edbd3c5b7415bea57d,100,,2023-03-16 08:41:00+00:00,-30950.5
2023-03-16 09:13:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.945,766706bb1dcd47c39657faccacbc37e4,-100,,2023-03-16 09:13:00+00:00,30894.5
2023-03-16 09:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),309.255,f250a483d9464efc86f9e688abbcf248,100,,2023-03-16 09:53:00+00:00,-30925.5
2023-03-17 04:02:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.845,cb35bcb384f0403c82d5668ac52b775e,-100,,2023-03-17 04:02:00+00:00,30884.500000000004
2023-03-17 05:17:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.005,b8d50be6a3f4420788bdf335c8f2f227,100,,2023-03-17 05:17:00+00:00,-30800.5
2023-03-17 05:51:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),307.745,4ae5121eb4db49008da219e932290c86,-100,,2023-03-17 05:51:00+00:00,30774.5
2023-03-17 06:04:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.005,7177fbf47f1b4beabd7d1bcd74372975,100,,2023-03-17 06:04:00+00:00,-30800.5
2023-03-17 06:41:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),307.045,b61df86782024987b1fb562071bf842f,-100,,2023-03-17 06:41:00+00:00,30704.5
2023-03-17 07:27:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),307.255,5d85d45033934e148982f7384ffd2190,100,,2023-03-17 07:27:00+00:00,-30725.5
2023-03-17 07:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.995,6dede2d8723e45619b65305fc5736c01,-100,,2023-03-17 07:34:00+00:00,30699.5
2023-03-17 07:37:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),307.455,b6c9561e3735420594f07fc7fed30a17,100,,2023-03-17 07:37:00+00:00,-30745.5
2023-03-17 08:55:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.14500000000004,85b32dc379bd4307b02f63b0083c8285,-100,,2023-03-17 08:55:00+00:00,30814.500000000004
2023-03-17 09:18:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.705,c11664dc52fa4ef09fd4c29d6a30ab34,100,,2023-03-17 09:18:00+00:00,-30870.5
2023-03-17 09:56:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),308.345,5e9d9ea8b4354b4fbd1f0919cbdfd561,-100,,2023-03-17 09:56:00+00:00,30834.500000000004
2023-03-20 05:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),305.705,9eadd4591abb4dadb9b8579e466996d0,100,,2023-03-20 05:34:00+00:00,-30570.5
2023-03-20 05:44:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),305.295,5bde883d8475446f8922cd40d6f7d187,-100,,2023-03-20 05:44:00+00:00,30529.5
2023-03-20 06:01:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.255,b2807f950f684114bba4ecc3116d6a47,100,,2023-03-20 06:01:00+00:00,-30625.5
2023-03-20 06:45:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.295,7d89550dd7cc4f2eb5eaf24239ab9917,-100,,2023-03-20 06:45:00+00:00,30629.5
2023-03-20 07:23:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.205,7915013e3dc147ca80d3a0dea1c5a6f4,100,,2023-03-20 07:23:00+00:00,-30620.5
2023-03-20 07:29:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),305.89500000000004,560eb2a9d5b54b6498b4a0e90710fee5,-100,,2023-03-20 07:29:00+00:00,30589.500000000004
2023-03-20 07:53:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),306.355,22dd726a0af7475dbc953b61a2d556be,100,,2023-03-20 07:53:00+00:00,-30635.5
2023-03-21 04:15:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),312.745,4cfeadd777414b11b9ac3eb62d350257,-100,,2023-03-21 04:15:00+00:00,31274.5
2023-03-21 04:22:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.305,33308fffe9434acd85eae9a22b17a19c,100,,2023-03-21 04:22:00+00:00,-31430.5
2023-03-21 05:34:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.295,1731d9911e3d4ce493f454947d10bc29,-100,,2023-03-21 05:34:00+00:00,31429.5
2023-03-21 05:54:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.755,813231eba0d7410397ce2d6ccc88fe63,100,,2023-03-21 05:54:00+00:00,-31475.5
2023-03-21 06:08:00+00:00,Equity(8 [APOLLOTYRE]),Equity(8 [APOLLOTYRE]),314.445,61ec0b6246bf4bdfb0e99d50f7fc2803,-100,,2023-03-21 06:08:00+00:00,31444.5
