Date,open,high,low,close,volume
2019-05-07,239.19000244140625,243.14999389648438,236.39999389648438,238.0500030517578,5104700
2019-05-08,238.0,240.80999755859375,235.52999877929688,239.14999389648438,3768400
2019-05-09,236.60000610351562,240.5399932861328,235.6699981689453,237.97000122070312,4299500
2019-05-10,239.97000122070312,242.6199951171875,236.3699951171875,240.58999633789062,4374400
2019-05-13,236.4499969482422,240.10000610351562,236.1999969482422,239.5500030517578,4684400
2019-05-14,240.63999938964844,240.99000549316406,236.27999877929688,236.42999267578125,5329700
2019-05-15,235.0,237.52999877929688,232.6199951171875,236.0800018310547,5099700
2019-05-16,235.88999938964844,240.4499969482422,235.72000122070312,236.7899932861328,4456400
2019-05-17,236.1699981689453,242.44000244140625,235.64999389648438,241.3800048828125,4486400
2019-05-20,240.0,246.74000549316406,239.77000427246094,245.99000549316406,5390800
2019-05-21,247.00999450683594,251.17999267578125,246.8000030517578,249.94000244140625,5345300
2019-05-22,249.10000610351562,251.02999877929688,248.7100067138672,249.33999633789062,4038000
2019-05-23,247.97999572753906,248.14999389648438,244.38999938964844,246.5,3934600
2019-05-24,247.25,249.36000061035156,245.50999450683594,247.6300048828125,2973900
2019-05-28,248.5,249.3000030517578,241.97999572753906,242.05999755859375,6172700
2019-05-29,239.85000610351562,243.02999877929688,237.89999389648438,242.39999389648438,3958400
2019-05-30,241.9199981689453,245.35000610351562,241.33999633789062,243.5,2646600
2019-05-31,241.9499969482422,243.6199951171875,239.47999572753906,241.8000030517578,3285700
2019-06-03,241.49000549316406,243.8000030517578,236.02000427246094,236.55999755859375,4999400
2019-06-04,238.1300048828125,241.0500030517578,234.8300018310547,240.75999450683594,4992000
2019-06-05,243.1699981689453,245.7899932861328,241.22999572753906,242.77000427246094,3194400
2019-06-06,243.1300048828125,243.94000244140625,241.72999572753906,241.82000732421875,2630100
2019-06-07,242.89999389648438,247.07000732421875,242.19000244140625,246.77000427246094,2837400
2019-06-10,247.0800018310547,249.6699981689453,245.99000549316406,248.13999938964844,2331000
2019-06-11,248.52000427246094,250.69000244140625,245.72999572753906,245.8699951171875,3043000
2019-06-12,246.1999969482422,246.5,242.3000030517578,244.5,3251800
2019-06-13,244.82000732421875,245.33999633789062,243.1199951171875,244.9600067138672,3107800
2019-06-14,244.72000122070312,246.10000610351562,242.7899932861328,245.3699951171875,2165500
2019-06-17,246.0,247.10000610351562,245.22000122070312,245.97000122070312,2270300
2019-06-18,247.5,249.33999633789062,245.14999389648438,245.6999969482422,3482500
2019-06-19,246.0,251.3699951171875,245.50999450683594,250.19000244140625,4204600
2019-06-20,251.60000610351562,252.82000732421875,247.39999389648438,247.75999450683594,3800800
2019-06-21,248.77999877929688,253.49000549316406,246.89999389648438,252.27999877929688,6323500
2019-06-24,251.3300018310547,252.6300048828125,247.86000061035156,249.63999938964844,3163800
2019-06-25,249.3000030517578,251.0399932861328,247.4199981689453,247.66000366210938,3182700
2019-06-26,248.0,248.0800018310547,243.1300048828125,243.47000122070312,3852900
2019-06-27,244.25999450683594,248.14999389648438,243.16000366210938,246.33999633789062,3366200
2019-06-28,246.5,246.75,238.64999389648438,244.00999450683594,6727600
2019-07-01,245.9499969482422,246.1699981689453,240.72000122070312,242.63999938964844,4102700
2019-07-02,242.58999633789062,243.99000549316406,239.5399932861328,243.97000122070312,3863500
2019-07-03,244.32000732421875,247.52000427246094,244.0399932861328,245.2100067138672,2559400
2019-07-05,244.38999938964844,248.75999450683594,244.05999755859375,246.99000549316406,2965000
2019-07-08,246.41000366210938,247.97999572753906,244.8800048828125,247.83999633789062,1902500
2019-07-09,244.6300048828125,246.0800018310547,243.69000244140625,246.0,2774800
2019-07-10,246.82000732421875,249.11000061035156,245.47999572753906,247.47999572753906,2753000
2019-07-11,255.8000030517578,261.69000244140625,249.0500030517578,261.1600036621094,10268800
2019-07-12,261.6300048828125,266.5199890136719,261.6300048828125,265.8999938964844,5336100
2019-07-15,265.05999755859375,267.6499938964844,264.25,265.9599914550781,2611400
2019-07-16,265.3299865722656,267.1400146484375,263.19000244140625,264.6600036621094,3121600
2019-07-17,264.0,268.69000244140625,263.5,266.6499938964844,3995200
2019-07-18,265.6400146484375,266.510009765625,257.260009765625,260.6000061035156,5825800
2019-07-19,261.1000061035156,262.7200012207031,256.3999938964844,256.6499938964844,4413200
2019-07-22,258.1400146484375,258.95001220703125,254.52999877929688,255.32000732421875,4104300
2019-07-23,254.47000122070312,256.1000061035156,252.02000427246094,255.00999450683594,2889300
2019-07-24,252.7899932861328,252.8300018310547,245.1300048828125,251.1300048828125,4864000
2019-07-25,251.1300048828125,252.75,248.2899932861328,248.6999969482422,3362800
2019-07-26,249.02000427246094,253.8800048828125,246.50999450683594,252.94000244140625,3362600
2019-07-29,252.83999633789062,255.3000030517578,252.33999633789062,253.82000732421875,2005500
2019-07-30,252.66000366210938,255.05999755859375,250.47000122070312,254.92999267578125,1908800
2019-07-31,256.32000732421875,257.1600036621094,248.47999572753906,249.00999450683594,3532400
2019-08-01,249.19000244140625,251.5800018310547,247.27999877929688,249.25,3613600
2019-08-02,249.69000244140625,251.57000732421875,246.10000610351562,250.0500030517578,2677600
2019-08-05,248.1300048828125,249.94000244140625,242.58999633789062,245.05999755859375,5812400
2019-08-06,245.92999267578125,248.27999877929688,243.57000732421875,248.27999877929688,3533000
2019-08-07,246.27000427246094,247.0399932861328,241.25999450683594,246.4499969482422,3205800
2019-08-08,246.19000244140625,247.6699981689453,243.3699951171875,247.6199951171875,2830700
2019-08-09,247.72000122070312,250.4199981689453,246.13999938964844,248.6300048828125,2535000
2019-08-12,246.7899932861328,247.9600067138672,243.02999877929688,243.1999969482422,2667400
2019-08-13,241.67999267578125,250.4600067138672,241.50999450683594,249.22000122070312,2763400
2019-08-14,246.72999572753906,248.41000366210938,243.00999450683594,243.1999969482422,3464300
2019-08-15,244.35000610351562,245.25999450683594,241.4499969482422,244.25,2513500
2019-08-16,245.3800048828125,247.11000061035156,244.17999267578125,245.69000244140625,2810000
2019-08-19,247.49000549316406,248.49000549316406,244.08999633789062,244.7100067138672,2672300
2019-08-20,244.2100067138672,244.60000610351562,239.9199981689453,240.16000366210938,3201300
2019-08-21,240.19000244140625,241.88999938964844,239.3000030517578,240.35000610351562,2761900
2019-08-22,240.35000610351562,240.35000610351562,232.6699981689453,232.94000244140625,4498200
2019-08-23,232.89999389648438,235.10000610351562,229.3800048828125,230.66000366210938,4826600
2019-08-26,232.52000427246094,234.55999755859375,230.4600067138672,231.0800018310547,2918300
2019-08-27,231.72000122070312,232.39999389648438,222.60000610351562,222.92999267578125,4988100
2019-08-28,222.4199981689453,229.77000427246094,220.77999877929688,227.35000610351562,4847600
2019-08-29,228.4199981689453,232.3000030517578,228.00999450683594,230.6199951171875,4052500
2019-08-30,233.6699981689453,235.0500030517578,232.2899932861328,234.0,3384100
2019-09-03,231.74000549316406,232.1699981689453,228.47000122070312,230.6199951171875,3382300
2019-09-04,231.9499969482422,232.9499969482422,226.5,226.72999572753906,4526100
2019-09-05,230.0,231.50999450683594,227.5800018310547,229.58999633789062,4256900
2019-09-06,230.1699981689453,231.9600067138672,228.58999633789062,229.0,4183200
2019-09-09,229.0,232.0,228.55999755859375,230.67999267578125,3895600
2019-09-10,231.4499969482422,234.2899932861328,230.8300018310547,232.4600067138672,4257600
2019-09-11,232.49000549316406,234.25,228.5800018310547,234.2100067138672,3168100
2019-09-12,235.0,236.39999389648438,229.6999969482422,230.10000610351562,4713700
2019-09-13,232.99000549316406,236.55999755859375,231.5399932861328,233.61000061035156,4523200
2019-09-16,232.82000732421875,236.0500030517578,232.14999389648438,234.42999267578125,2973600
2019-09-17,233.07000732421875,233.99000549316406,231.1699981689453,232.52000427246094,2392900
2019-09-18,230.8000030517578,233.1300048828125,229.22999572753906,230.61000061035156,2960500
2019-09-19,232.0,233.9499969482422,231.22999572753906,232.85000610351562,2666700
2019-09-20,234.77000427246094,235.0,231.9199981689453,232.88999938964844,6220100
2019-09-23,229.77000427246094,230.77999877929688,228.32000732421875,228.77000427246094,3281200
2019-09-24,229.3800048828125,229.83999633789062,222.9199981689453,225.0,5006800
2019-09-25,224.27999877929688,226.5,222.1300048828125,222.1699981689453,4658000
2019-09-26,223.0399932861328,223.6300048828125,213.42999267578125,215.47999572753906,10444400
2019-09-27,218.17999267578125,218.8800048828125,215.02000427246094,215.25999450683594,4834900
2019-09-30,213.63999938964844,218.52999877929688,213.1199951171875,217.32000732421875,5286300
2019-10-01,219.19000244140625,219.19000244140625,212.0800018310547,217.2100067138672,5523600
2019-10-02,216.14999389648438,219.36000061035156,215.27999877929688,216.75,4921200
2019-10-03,215.6300048828125,216.36000061035156,213.0500030517578,215.36000061035156,3375800
2019-10-04,216.83999633789062,219.86000061035156,215.13999938964844,219.8000030517578,3700500
2019-10-07,219.0500030517578,222.52999877929688,218.99000549316406,221.24000549316406,3843200
2019-10-08,219.49000549316406,221.97999572753906,218.39999389648438,220.11000061035156,4817000
2019-10-09,221.7100067138672,223.47000122070312,220.1699981689453,222.0800018310547,4483100
2019-10-10,218.19000244140625,224.1300048828125,217.52000427246094,223.72999572753906,5252200
2019-10-11,225.5399932861328,228.85000610351562,221.58999633789062,222.07000732421875,5891600
2019-10-14,221.6300048828125,223.33999633789062,219.89999389648438,220.58999633789062,4075300
2019-10-15,232.69000244140625,239.83999633789062,231.08999633789062,238.58999633789062,13397700
2019-10-16,236.2899932861328,237.47999572753906,234.0800018310547,236.99000549316406,5368600
2019-10-17,238.69000244140625,244.61000061035156,237.27000427246094,243.6699981689453,6301200
2019-10-18,244.4499969482422,246.41000366210938,241.75999450683594,245.33999633789062,4922100
2019-10-21,245.02000427246094,245.60000610351562,242.14999389648438,243.9199981689453,3029200
2019-10-22,243.63999938964844,251.5,243.14999389648438,249.47999572753906,5660800
2019-10-23,248.38999938964844,251.75,246.72999572753906,247.8000030517578,3706600
2019-10-24,248.02999877929688,248.49000549316406,243.91000366210938,244.50999450683594,2546900
2019-10-25,243.91000366210938,246.0800018310547,242.14999389648438,244.91000366210938,2815100
2019-10-28,245.25999450683594,248.38999938964844,244.9199981689453,247.0500030517578,2957100
2019-10-29,247.0399932861328,253.1999969482422,246.30999755859375,252.2899932861328,3528900
2019-10-30,252.1699981689453,255.27999877929688,251.97999572753906,254.8000030517578,3299600
2019-10-31,254.3800048828125,255.72000122070312,249.91000366210938,252.6999969482422,3960400
2019-11-01,253.99000549316406,256.3299865722656,252.16000366210938,252.2100067138672,2919600
2019-11-04,253.6300048828125,253.8300018310547,249.91000366210938,251.25,3186400
2019-11-05,253.74000549316406,254.27000427246094,250.08999633789062,250.3000030517578,5393400
2019-11-06,249.7100067138672,251.99000549316406,249.08999633789062,250.52000427246094,3668600
2019-11-07,251.9499969482422,256.75,251.25999450683594,256.4599914550781,3646300
2019-11-08,256.7699890136719,258.3399963378906,255.0,256.9700012207031,2200300
2019-11-11,255.0500030517578,256.4599914550781,253.3300018310547,254.08999633789062,1765600
2019-11-12,253.58999633789062,255.75999450683594,253.41000366210938,255.25,1892500
2019-11-13,254.8699951171875,256.8800048828125,253.19000244140625,253.57000732421875,3289800
2019-11-14,253.8000030517578,256.0799865722656,253.47000122070312,255.8300018310547,2101900
2019-11-15,256.1099853515625,275.57000732421875,255.36000061035156,269.3999938964844,10136000
2019-11-18,269.0,278.45001220703125,269.0,272.92999267578125,6985200
2019-11-19,275.239990234375,275.3599853515625,271.54998779296875,274.2300109863281,4002000
2019-11-20,272.25,276.0299987792969,271.239990234375,275.55999755859375,4141600
2019-11-21,275.2200012207031,277.67999267578125,273.9100036621094,276.54998779296875,3309900
2019-11-22,276.5299987792969,277.7699890136719,275.0,276.8399963378906,2802700
2019-11-25,277.7799987792969,283.0,277.010009765625,282.6700134277344,4082900
2019-11-26,280.7099914550781,282.25,280.1600036621094,281.3999938964844,2998600
2019-11-27,281.010009765625,281.92999267578125,278.69000244140625,280.6700134277344,2323900
2019-11-29,278.1000061035156,280.9200134277344,277.3299865722656,279.8699951171875,1520900
2019-12-02,281.7799987792969,282.0,278.57000732421875,279.6600036621094,2517100
2019-12-03,276.9700012207031,278.4200134277344,273.8500061035156,276.8999938964844,3239200
2019-12-04,281.6199951171875,281.8399963378906,278.6400146484375,279.32000732421875,2694200
2019-12-05,279.239990234375,282.82000732421875,277.4800109863281,282.0,3357300
2019-12-06,282.8399963378906,283.0400085449219,279.1099853515625,280.19000244140625,2828900
2019-12-09,280.7699890136719,280.8699951171875,277.4200134277344,277.5400085449219,2697100
2019-12-10,277.6000061035156,279.6000061035156,274.010009765625,279.5199890136719,2515300
2019-12-11,278.29998779296875,280.6600036621094,278.0299987792969,280.5,2751300
2019-12-12,281.0299987792969,283.989990234375,280.0400085449219,283.6099853515625,2996200
2019-12-13,284.9700012207031,287.80999755859375,284.1199951171875,285.4800109863281,3599300
2019-12-16,287.9700012207031,295.44000244140625,287.05999755859375,292.0299987792969,4663600
2019-12-17,291.239990234375,292.7799987792969,289.1700134277344,290.4700012207031,4409100
2019-12-18,291.0,294.8599853515625,290.989990234375,292.8999938964844,3621600
2019-12-19,295.0,297.20001220703125,293.6199951171875,294.6199951171875,2905900
2019-12-20,298.8999938964844,300.0,292.510009765625,292.5899963378906,6608300
2019-12-23,293.42999267578125,295.8500061035156,292.80999755859375,295.0899963378906,2098900
2019-12-24,295.260009765625,295.8299865722656,293.55999755859375,294.5400085449219,714000
2019-12-26,295.29998779296875,296.260009765625,294.5400085449219,295.6499938964844,1050600
2019-12-27,296.010009765625,296.5400085449219,295.010009765625,295.9700012207031,1547100
2019-12-30,296.04998779296875,296.5400085449219,293.45001220703125,293.8500061035156,1511700
2019-12-31,293.6600036621094,294.0899963378906,291.1499938964844,293.9800109863281,2224200
2020-01-02,293.9800109863281,295.70001220703125,289.7900085449219,292.5,2543400
2020-01-03,287.2699890136719,291.8800048828125,284.3599853515625,289.5400085449219,2711400
2020-01-06,288.0,291.6600036621094,287.2200012207031,291.54998779296875,3079100
2020-01-07,290.70001220703125,291.489990234375,287.5799865722656,289.7900085449219,2492900
2020-01-08,291.5,297.3800048828125,290.0400085449219,295.8999938964844,3379200
2020-01-09,294.2900085449219,297.20001220703125,293.7200012207031,294.2200012207031,2838200
2020-01-10,296.07000732421875,296.07000732421875,292.2099914550781,295.1300048828125,2477900
2020-01-13,294.3699951171875,294.45001220703125,285.0199890136719,285.8500061035156,6994900
2020-01-14,285.6000061035156,288.239990234375,284.25,288.239990234375,6056300
2020-01-15,289.0199890136719,299.6400146484375,289.0,296.4100036621094,6081300
2020-01-16,298.0,300.989990234375,295.92999267578125,300.739990234375,3710300
2020-01-17,300.010009765625,300.70001220703125,295.8800048828125,298.4700012207031,4632200
2020-01-21,296.8900146484375,302.5400085449219,296.010009765625,300.5299987792969,4962800
2020-01-22,301.989990234375,302.1300048828125,297.3500061035156,300.5899963378906,3117600
2020-01-23,300.010009765625,300.5799865722656,296.6499938964844,299.4599914550781,3169600
2020-01-24,298.3399963378906,299.92999267578125,291.55999755859375,292.80999755859375,3678500
2020-01-27,288.0,288.0799865722656,280.07000732421875,284.0899963378906,4399400
2020-01-28,283.9100036621094,288.3699951171875,283.29998779296875,285.8699951171875,4341000
2020-01-29,284.0,286.19000244140625,280.8900146484375,282.8999938964844,3963800
2020-01-30,281.8399963378906,281.8399963378906,275.9200134277344,280.9800109863281,4211800
2020-01-31,278.1700134277344,278.7799987792969,271.17999267578125,272.45001220703125,5532600
2020-02-03,275.1300048828125,276.8500061035156,270.82000732421875,274.0199890136719,5646800
2020-02-04,277.2799987792969,283.5,276.8800048828125,280.8399963378906,4290200
2020-02-05,285.6000061035156,297.0,285.44000244140625,295.7300109863281,5761000
2020-02-06,297.0,297.2699890136719,290.0,292.4599914550781,3044000
2020-02-07,292.8699951171875,293.3900146484375,288.9100036621094,289.2200012207031,3425900
2020-02-10,286.2300109863281,289.2900085449219,285.45001220703125,287.0299987792969,3147400
2020-02-11,286.8500061035156,291.57000732421875,285.8999938964844,290.7900085449219,2992200
2020-02-12,295.0,305.0,294.010009765625,303.4800109863281,6701900
2020-02-13,300.1400146484375,305.8999938964844,300.1400146484375,302.20001220703125,3565500
2020-02-14,302.2099914550781,303.9700012207031,297.30999755859375,298.7799987792969,2485600
2020-02-18,299.6700134277344,303.3500061035156,299.0,302.1400146484375,3241700
2020-02-19,303.3699951171875,306.7099914550781,302.7300109863281,305.30999755859375,3021100
2020-02-20,303.20001220703125,304.1600036621094,297.8900146484375,302.1300048828125,2885500
2020-02-21,300.4700012207031,302.510009765625,298.6099853515625,301.42999267578125,2987100
2020-02-24,286.8900146484375,288.989990234375,277.6400146484375,277.7900085449219,8790600
2020-02-25,280.1499938964844,281.9800109863281,262.010009765625,263.3900146484375,8171200
2020-02-26,264.7200012207031,269.8299865722656,258.7099914550781,263.0,6806600
2020-02-27,258.4200134277344,262.1499938964844,252.07000732421875,253.9199981689453,7604300
2020-02-28,246.1999969482422,257.1000061035156,245.3000030517578,254.9600067138672,9961000
2020-03-02,257.3399963378906,273.239990234375,250.32000732421875,273.1099853515625,8866300
2020-03-03,275.3500061035156,280.3500061035156,259.2300109863281,261.3999938964844,9188100
2020-03-04,290.0,295.8399963378906,282.2099914550781,289.4200134277344,14533000
2020-03-05,281.6000061035156,289.4200134277344,279.94000244140625,282.9599914550781,5908400
2020-03-06,275.4200134277344,284.9700012207031,271.8999938964844,283.8699951171875,5361900
2020-03-09,264.4599914550781,281.44000244140625,259.239990234375,273.44000244140625,8070700
2020-03-10,279.7200012207031,283.8999938964844,272.5,280.0,7366000
2020-03-11,274.760009765625,285.239990234375,273.260009765625,277.7799987792969,7744600
2020-03-12,260.0,272.2300109863281,250.0,250.41000366210938,10496600
2020-03-13,260.989990234375,273.2200012207031,242.27000427246094,272.0400085449219,9308400
2020-03-16,243.9199981689453,245.67999267578125,223.9499969482422,225.0399932861328,10303500
2020-03-17,230.82000732421875,248.75999450683594,228.2899932861328,244.22000122070312,9642200
2020-03-18,225.75,231.4499969482422,200.19000244140625,217.05999755859375,12917500
2020-03-19,216.97999572753906,226.1199951171875,208.94000244140625,219.8000030517578,8065200
2020-03-20,223.17999267578125,232.63999938964844,203.4600067138672,206.58999633789062,9364100
2020-03-23,202.0399932861328,205.75,187.72000122070312,194.86000061035156,10654500
2020-03-24,202.13999938964844,220.27000427246094,199.0,219.8000030517578,8894400
2020-03-25,219.08999633789062,247.50999450683594,216.0,234.49000549316406,10014000
2020-03-26,234.02999877929688,257.9599914550781,232.3000030517578,255.38999938964844,7517600
2020-03-27,242.94000244140625,251.60000610351562,238.24000549316406,242.4499969482422,4879500
2020-03-30,242.63999938964844,254.08999633789062,242.63999938964844,251.27999877929688,5329000
2020-03-31,243.47999572753906,254.52999877929688,243.0,249.3800048828125,5450000
2020-04-01,238.69000244140625,246.61000061035156,235.44000244140625,237.32000732421875,4548800
2020-04-02,235.3000030517578,242.0,226.02999877929688,240.44000244140625,4636800
2020-04-03,238.32000732421875,239.33999633789062,227.27000427246094,229.49000549316406,4650300
2020-04-06,240.0,249.2899932861328,235.1199951171875,248.33999633789062,6365900
2020-04-07,259.80999755859375,266.7099914550781,246.5399932861328,248.0399932861328,4984100
2020-04-08,247.69000244140625,269.1600036621094,246.25999450683594,267.8299865722656,6390200
2020-04-09,265.0,270.3999938964844,261.6000061035156,264.1300048828125,4923300
2020-04-13,262.05999755859375,264.9599914550781,258.17999267578125,263.510009765625,2964900
2020-04-14,269.0,273.07000732421875,267.0,270.5,4778900
2020-04-15,276.3299865722656,282.989990234375,270.67999267578125,281.67999267578125,7841800
2020-04-16,283.44000244140625,300.0,280.010009765625,298.42999267578125,7738900
2020-04-17,300.989990234375,304.0,287.1000061035156,290.55999755859375,5857500
2020-04-20,285.29998779296875,289.010009765625,281.2699890136719,282.1400146484375,4072600
2020-04-21,274.95001220703125,280.0,273.25,274.19000244140625,3977500
2020-04-22,279.5799865722656,283.82000732421875,276.7099914550781,277.0199890136719,3663300
2020-04-23,279.05999755859375,288.4599914550781,278.5400085449219,285.3299865722656,4420500
2020-04-24,287.2900085449219,291.8999938964844,284.0,291.2900085449219,3265000
2020-04-27,293.2099914550781,296.8599853515625,290.6300048828125,293.9800109863281,3706200
2020-04-28,298.0,298.25,285.6199951171875,288.3599853515625,3862900
2020-04-29,292.0,292.75,286.1000061035156,287.6499938964844,4258400
2020-04-30,286.6499938964844,295.0,285.5199890136719,292.4700012207031,7631700
2020-05-01,288.3900146484375,289.0,279.6000061035156,284.510009765625,3526100
2020-05-04,284.489990234375,287.94000244140625,282.1099853515625,287.5400085449219,2894200
2020-05-05,289.9599914550781,296.0,287.2900085449219,293.0400085449219,2501300
2020-05-06,295.1000061035156,297.67999267578125,288.44000244140625,288.7699890136719,2579200
2020-05-07,291.05999755859375,292.2900085449219,284.5199890136719,285.0,3162300
2020-05-08,289.489990234375,290.0,285.6600036621094,287.0,3200000
2020-05-11,285.55999755859375,290.1000061035156,285.260009765625,288.69000244140625,3490700
2020-05-12,291.7699890136719,293.1499938964844,287.70001220703125,287.70001220703125,4214300
2020-05-13,284.489990234375,286.3999938964844,275.55999755859375,278.0,5474100
2020-05-14,275.92999267578125,292.45001220703125,275.6400146484375,290.6099853515625,5704600
2020-05-15,292.4100036621094,300.0,290.7200012207031,290.9599914550781,12182800
2020-05-18,298.4800109863281,299.7200012207031,292.0199890136719,293.3599853515625,4015100
2020-05-19,290.739990234375,294.6300048828125,288.8800048828125,289.04998779296875,3059400
2020-05-20,292.8999938964844,292.8999938964844,286.70001220703125,287.989990234375,3200600
2020-05-21,286.0400085449219,290.1300048828125,284.92999267578125,286.9100036621094,3604900
2020-05-22,287.29998779296875,290.239990234375,284.7900085449219,289.94000244140625,2922800
2020-05-26,296.5,297.0299987792969,292.5,294.8900146484375,4567800
2020-05-27,297.4200134277344,303.79998779296875,290.79998779296875,303.7699890136719,5618900
2020-05-28,305.95001220703125,309.6600036621094,303.2900085449219,303.9700012207031,4387700
2020-05-29,304.7200012207031,308.3699951171875,300.8500061035156,304.8500061035156,6251500
2020-06-01,304.0199890136719,305.9800109863281,300.55999755859375,305.92999267578125,2894000
2020-06-02,305.5799865722656,308.1000061035156,301.7300109863281,306.30999755859375,2756800
2020-06-03,307.8500061035156,310.1199951171875,302.739990234375,305.3500061035156,4360000
2020-06-04,303.17999267578125,304.4700012207031,294.2900085449219,298.0799865722656,4374300
2020-06-05,304.0,314.2799987792969,300.5,311.8500061035156,5554300
2020-06-08,308.6400146484375,315.8399963378906,307.92999267578125,309.4800109863281,4635500
2020-06-09,309.8999938964844,312.6499938964844,307.3299865722656,309.2099914550781,3061500
2020-06-10,308.94000244140625,310.30999755859375,302.8599853515625,305.75,3296100
2020-06-11,303.3599853515625,303.3599853515625,280.79998779296875,283.7300109863281,6638900
2020-06-12,290.6499938964844,294.1000061035156,278.70001220703125,285.1499938964844,5416800
2020-06-15,278.0199890136719,287.0,273.7099914550781,286.2799987792969,4494600
2020-06-16,295.44000244140625,297.57000732421875,287.44000244140625,293.0,4245400
2020-06-17,295.1000061035156,295.1000061035156,291.2300109863281,292.6000061035156,2538000
2020-06-18,290.42999267578125,291.7799987792969,286.6000061035156,291.4800109863281,2926600
2020-06-19,294.42999267578125,296.5199890136719,290.9100036621094,291.239990234375,5172800
2020-06-22,289.7900085449219,293.0,286.260009765625,292.6700134277344,2174100
2020-06-23,294.010009765625,299.2799987792969,291.07000732421875,297.6000061035156,4023400
2020-06-24,293.989990234375,297.1000061035156,285.57000732421875,289.17999267578125,3399900
2020-06-25,288.2799987792969,296.7799987792969,286.05999755859375,296.2200012207031,3112500
2020-06-26,295.1400146484375,296.5799865722656,285.82000732421875,286.8800048828125,5043200
2020-06-29,288.45001220703125,292.2799987792969,286.6199951171875,289.760009765625,2356700
2020-06-30,288.57000732421875,296.45001220703125,287.6600036621094,294.95001220703125,2932900
2020-07-01,295.8299865722656,300.3999938964844,295.239990234375,297.7300109863281,2303800
2020-07-02,300.5,303.0799865722656,297.17999267578125,298.260009765625,1971700
2020-07-06,303.0,303.489990234375,299.3299865722656,302.80999755859375,2395000
2020-07-07,300.6600036621094,303.55999755859375,295.95001220703125,296.6499938964844,2075700
2020-07-08,297.3500061035156,300.8699951171875,295.67999267578125,298.3599853515625,1987400
2020-07-09,295.1000061035156,298.54998779296875,287.5,291.1600036621094,3061700
2020-07-10,294.239990234375,294.239990234375,287.1000061035156,291.2300109863281,2391600
2020-07-13,292.0899963378906,304.5199890136719,291.7699890136719,299.7099914550781,4263300
2020-07-14,297.80999755859375,309.739990234375,296.7099914550781,308.5199890136719,4234900
2020-07-15,301.1199951171875,310.69000244140625,298.6600036621094,304.07000732421875,5116900
2020-07-16,305.010009765625,310.8500061035156,303.1600036621094,307.1499938964844,3844500
2020-07-17,309.0899963378906,310.9700012207031,306.25,306.5299987792969,3016500
2020-07-20,306.7900085449219,308.6000061035156,302.3800048828125,303.4599914550781,2375500
2020-07-21,305.0299987792969,307.0,303.1099853515625,305.1099853515625,2340200
2020-07-22,304.8599853515625,306.9100036621094,301.80999755859375,306.7099914550781,1935800
2020-07-23,308.20001220703125,308.5,301.2699890136719,302.9700012207031,2367700
2020-07-24,303.3299865722656,304.2799987792969,299.2300109863281,300.7900085449219,2415700
2020-07-27,298.42999267578125,302.1300048828125,297.3699951171875,298.6000061035156,2060500
2020-07-28,297.8900146484375,301.3999938964844,297.2099914550781,299.92999267578125,2257400
2020-07-29,301.4599914550781,309.75,300.0,306.67999267578125,2672700
2020-07-30,301.67999267578125,306.4599914550781,298.8900146484375,305.2300109863281,2205300
2020-07-31,303.44000244140625,303.739990234375,298.04998779296875,302.7799987792969,3913500
2020-08-03,303.5899963378906,304.9100036621094,299.20001220703125,303.6099853515625,2628500
2020-08-04,301.9100036621094,308.8599853515625,300.07000732421875,304.5,3594900
2020-08-05,306.8299865722656,312.9599914550781,305.0199890136719,312.4700012207031,2982200
2020-08-06,312.0,316.239990234375,310.3999938964844,314.05999755859375,3305300
2020-08-07,313.3399963378906,319.0,313.3399963378906,317.0299987792969,2600800
2020-08-10,317.0,320.4700012207031,315.5799865722656,319.1000061035156,2563600
2020-08-11,322.9200134277344,324.57000732421875,314.6600036621094,315.54998779296875,3018200
2020-08-12,318.0,323.2900085449219,317.6400146484375,322.2699890136719,2915800
2020-08-13,320.67999267578125,321.8699951171875,317.8399963378906,321.5199890136719,2159500
2020-08-14,320.5400085449219,323.92999267578125,318.7300109863281,323.70001220703125,1787200
2020-08-17,321.45001220703125,323.79998779296875,319.3500061035156,320.510009765625,2772500
2020-08-18,321.9800109863281,322.6700134277344,315.7099914550781,316.80999755859375,2520000
2020-08-19,316.7699890136719,319.489990234375,315.17999267578125,315.3999938964844,2066700
2020-08-20,314.8299865722656,315.2799987792969,312.010009765625,313.3299865722656,2245600
2020-08-21,311.2799987792969,315.2799987792969,310.0899963378906,314.1400146484375,2488500
2020-08-24,316.80999755859375,316.8999938964844,306.489990234375,308.8399963378906,2922200
2020-08-25,312.20001220703125,312.3599853515625,307.79998779296875,312.2200012207031,1879300
2020-08-26,310.9800109863281,311.3599853515625,303.6099853515625,308.82000732421875,3178900
2020-08-27,310.4100036621094,314.7699890136719,305.489990234375,311.6700134277344,2321000
2020-08-28,312.3399963378906,315.82000732421875,308.9700012207031,314.3699951171875,2883500
2020-08-31,314.8900146484375,319.55999755859375,312.5400085449219,312.54998779296875,4341600
2020-09-01,310.1600036621094,314.7200012207031,310.0,312.8299865722656,2487100
2020-09-02,312.55999755859375,321.2799987792969,312.55999755859375,320.239990234375,2846500
2020-09-03,322.0,323.82000732421875,313.7300109863281,316.2300109863281,3872500
2020-09-04,316.4800109863281,317.8299865722656,306.6300048828125,312.0,2901000
