Date,open,high,low,close,volume
2018-09-05,53.470001220703125,53.97999954223633,53.290000915527344,53.790000915527344,7966300
2018-09-06,53.65999984741211,54.349998474121094,53.650001525878906,54.209999084472656,7803400
2018-09-07,54.20000076293945,54.959999084472656,54.15999984741211,54.86000061035156,10231700
2018-09-10,54.939998626708984,55.11000061035156,54.56999969482422,54.970001220703125,8621000
2018-09-11,54.83000183105469,55.400001525878906,54.77000045776367,55.119998931884766,7873900
2018-09-12,55.20000076293945,55.20000076293945,54.33000183105469,54.970001220703125,7297300
2018-09-13,55.119998931884766,55.56999969482422,54.7400016784668,54.88999938964844,8566600
2018-09-14,55.0,55.0,54.61000061035156,54.75,6827700
2018-09-17,54.70000076293945,54.86000061035156,54.279998779296875,54.56999969482422,9277200
2018-09-18,54.47999954223633,55.279998779296875,54.099998474121094,55.06999969482422,7569600
2018-09-19,55.220001220703125,55.790000915527344,54.900001525878906,55.43000030517578,7451600
2018-09-20,55.599998474121094,56.72999954223633,55.599998474121094,56.43000030517578,10582600
2018-09-21,56.54999923706055,57.56999969482422,56.52000045776367,57.45000076293945,25800500
2018-09-24,56.939998626708984,57.36000061035156,56.58000183105469,56.689998626708984,10616000
2018-09-25,56.97999954223633,57.290000915527344,56.83000183105469,56.900001525878906,9445500
2018-09-26,56.77000045776367,57.84000015258789,56.75,57.27000045776367,7757300
2018-09-27,57.099998474121094,57.790000915527344,57.099998474121094,57.34000015258789,6606200
2018-09-28,57.38999938964844,57.38999938964844,56.779998779296875,56.84000015258789,8975900
2018-10-01,56.90999984741211,56.95000076293945,55.529998779296875,55.58000183105469,12726900
2018-10-02,55.54999923706055,56.0099983215332,55.290000915527344,55.59000015258789,12680800
2018-10-03,55.79999923706055,56.11000061035156,55.459999084472656,55.470001220703125,7383500
2018-10-04,55.779998779296875,56.08000183105469,55.5,55.88999938964844,9722000
2018-10-05,55.95000076293945,55.95000076293945,55.310001373291016,55.7599983215332,9734000
2018-10-08,55.81999969482422,56.75,55.45000076293945,56.540000915527344,9623900
2018-10-09,56.83000183105469,59.70000076293945,56.810001373291016,57.709999084472656,24855700
2018-10-10,57.66999816894531,57.869998931884766,55.939998626708984,56.0099983215332,14190500
2018-10-11,55.70000076293945,56.27000045776367,54.709999084472656,54.86000061035156,15316900
2018-10-12,55.709999084472656,56.779998779296875,55.279998779296875,56.45000076293945,13980500
2018-10-15,56.369998931884766,57.189998626708984,56.310001373291016,56.75,10175100
2018-10-16,56.939998626708984,58.0099983215332,56.77000045776367,57.810001373291016,11731400
2018-10-17,57.900001525878906,59.400001525878906,57.779998779296875,59.099998474121094,14631000
2018-10-18,59.0,59.529998779296875,58.150001525878906,58.63999938964844,12184700
2018-10-19,58.38999938964844,59.06999969482422,58.38999938964844,58.65999984741211,10180500
2018-10-22,58.93000030517578,59.36000061035156,58.58000183105469,58.900001525878906,8680200
2018-10-23,58.36000061035156,59.29999923706055,58.209999084472656,58.810001373291016,12834200
2018-10-24,58.56999969482422,59.279998779296875,57.95000076293945,58.060001373291016,12189700
2018-10-25,58.290000915527344,59.470001220703125,57.70000076293945,58.959999084472656,9569600
2018-10-26,58.040000915527344,58.36000061035156,57.38999938964844,58.06999969482422,13367600
2018-10-29,58.68000030517578,59.68000030517578,57.70000076293945,58.369998931884766,14412800
2018-10-30,58.43000030517578,58.869998931884766,57.689998626708984,58.59000015258789,14230100
2018-10-31,58.97999954223633,59.119998931884766,58.209999084472656,58.27000045776367,11560400
2018-11-01,58.29999923706055,59.06999969482422,58.06999969482422,58.630001068115234,18772400
2018-11-02,61.9900016784668,65.68000030517578,61.900001525878906,64.31999969482422,45573000
2018-11-05,63.93000030517578,65.12999725341797,63.81999969482422,64.4800033569336,23242600
2018-11-06,64.30000305175781,66.08000183105469,64.25,66.01000213623047,16065400
2018-11-07,66.29000091552734,68.20999908447266,66.04000091552734,68.16000366210938,16465000
2018-11-08,67.77999877929688,68.9800033569336,67.62999725341797,68.72000122070312,14081700
2018-11-09,68.48999786376953,68.95999908447266,68.08000183105469,68.5999984741211,8637200
2018-11-12,68.44000244140625,68.94000244140625,67.80000305175781,67.91000366210938,12789600
2018-11-13,67.94000244140625,68.27999877929688,67.0999984741211,67.41000366210938,16637000
2018-11-14,67.30000305175781,67.94999694824219,66.7300033569336,67.04000091552734,13350500
2018-11-15,66.70999908447266,67.76000213623047,66.36000061035156,67.62000274658203,15246500
2018-11-16,67.30000305175781,68.52999877929688,67.08999633789062,68.16000366210938,9287900
2018-11-19,68.0999984741211,68.47000122070312,67.2300033569336,67.91000366210938,10855400
2018-11-20,67.38999938964844,67.87999725341797,66.76000213623047,67.18000030517578,11208900
2018-11-21,67.47000122070312,67.9800033569336,66.75,66.7699966430664,10978100
2018-11-23,66.23999786376953,66.23999786376953,65.26000213623047,65.69999694824219,7779800
2018-11-26,65.9800033569336,66.12000274658203,65.20999908447266,65.69000244140625,13066800
2018-11-27,65.45999908447266,66.55000305175781,65.30999755859375,66.08000183105469,13169100
2018-11-28,66.18000030517578,66.98999786376953,65.4800033569336,66.81999969482422,12867600
2018-11-29,66.68000030517578,67.27999877929688,66.12000274658203,66.87999725341797,9605500
2018-11-30,66.86000061035156,67.37999725341797,66.6500015258789,66.72000122070312,27308900
2018-12-03,67.37000274658203,68.05999755859375,66.66000366210938,67.5,13834300
2018-12-04,67.47000122070312,68.1500015258789,66.44999694824219,66.6500015258789,13555100
2018-12-06,66.12999725341797,66.66999816894531,65.58999633789062,66.55000305175781,17222200
2018-12-07,66.16999816894531,66.63999938964844,65.19999694824219,65.47000122070312,11057500
2018-12-10,65.47000122070312,65.80000305175781,64.44999694824219,65.48999786376953,12148300
2018-12-11,66.22000122070312,66.91999816894531,65.5199966430664,65.91999816894531,10903100
2018-12-12,66.0,66.93000030517578,66.0,66.12999725341797,11115800
2018-12-13,66.29000091552734,67.22000122070312,66.12999725341797,66.91000366210938,10016200
2018-12-14,64.44000244140625,65.83999633789062,63.58000183105469,65.33999633789062,16834000
2018-12-17,65.0,65.62999725341797,64.08000183105469,64.47000122070312,15143100
2018-12-18,64.7699966430664,65.4000015258789,64.55000305175781,64.91999816894531,10523500
2018-12-19,65.16000366210938,65.9000015258789,63.68000030517578,64.05999755859375,14390100
2018-12-20,63.61000061035156,63.79999923706055,61.45000076293945,62.150001525878906,20264600
2018-12-21,62.310001373291016,63.209999084472656,61.380001068115234,61.38999938964844,23524900
2018-12-24,61.47999954223633,61.81999969482422,60.41999816894531,60.560001373291016,6323300
2018-12-26,60.95000076293945,63.22999954223633,60.66999816894531,63.08000183105469,16646200
2018-12-27,62.619998931884766,63.2400016784668,61.619998931884766,63.20000076293945,11308100
2018-12-28,63.310001373291016,64.12000274658203,63.16999816894531,63.38999938964844,7711900
2018-12-31,63.77000045776367,64.61000061035156,63.65999984741211,64.4000015258789,7689800
2019-01-02,63.68000030517578,64.37000274658203,63.209999084472656,64.31999969482422,10094000
2019-01-03,63.459999084472656,63.720001220703125,61.400001525878906,61.529998779296875,14390100
2019-01-04,62.400001525878906,64.25,62.08000183105469,63.56999969482422,12694400
2019-01-07,63.349998474121094,64.23999786376953,62.7400016784668,63.56999969482422,10337600
2019-01-08,63.939998626708984,64.29000091552734,63.04999923706055,63.619998931884766,10809700
2019-01-09,63.650001525878906,64.04000091552734,62.95000076293945,63.880001068115234,13080300
2019-01-10,63.61000061035156,64.38999938964844,63.2400016784668,64.19000244140625,10397600
2019-01-11,62.290000915527344,63.84000015258789,61.66999816894531,63.72999954223633,13805700
2019-01-14,63.349998474121094,64.05999755859375,62.97999954223633,63.369998931884766,9929600
2019-01-15,63.58000183105469,64.62999725341797,63.45000076293945,64.08000183105469,7930400
2019-01-16,64.19999694824219,64.81999969482422,63.75,63.77000045776367,8091300
2019-01-17,63.68000030517578,64.38999938964844,63.599998474121094,64.27999877929688,6767100
2019-01-18,64.80999755859375,64.80999755859375,63.86000061035156,64.69999694824219,9835200
2019-01-22,64.9000015258789,66.20999908447266,64.75,65.38999938964844,16414300
2019-01-23,65.87999725341797,66.69999694824219,65.80999755859375,66.43000030517578,12372400
2019-01-24,66.61000061035156,66.76000213623047,62.93000030517578,64.73999786376953,29719800
2019-01-25,67.02999877929688,67.69000244140625,66.0999984741211,67.08999633789062,21885800
2019-01-28,66.19000244140625,66.95999908447266,65.91000366210938,66.9000015258789,11537700
2019-01-29,67.0,67.5,66.19999694824219,67.04000091552734,10703400
2019-01-30,67.11000061035156,68.20999908447266,67.05000305175781,68.1500015258789,11702500
2019-01-31,68.18000030517578,69.48999786376953,67.08000183105469,68.13999938964844,24233300
2019-02-01,68.58999633789062,69.31999969482422,68.0,68.11000061035156,10309200
2019-02-04,68.02999877929688,68.11000061035156,67.08000183105469,67.58000183105469,13562400
2019-02-05,67.76000213623047,69.41000366210938,67.63999938964844,69.33999633789062,12781600
2019-02-06,69.2300033569336,69.38999938964844,68.5,68.8499984741211,10283400
2019-02-07,68.5999984741211,69.20999908447266,68.4800033569336,69.13999938964844,10109200
2019-02-08,68.7699966430664,69.81999969482422,68.5999984741211,69.75,8862000
2019-02-11,70.0,70.47000122070312,69.8499984741211,69.98999786376953,9229700
2019-02-12,70.23999786376953,70.45999908447266,69.70999908447266,69.75,8848900
2019-02-13,69.80999755859375,70.5999984741211,69.80000305175781,70.51000213623047,10264000
2019-02-14,70.12999725341797,71.54000091552734,69.97000122070312,70.83999633789062,9441100
2019-02-15,71.1500015258789,71.37000274658203,70.19000244140625,70.70999908447266,13924600
2019-02-19,70.45999908447266,70.5999984741211,69.77999877929688,70.19999694824219,9208400
2019-02-20,70.2300033569336,70.5999984741211,70.05000305175781,70.38999938964844,9671800
2019-02-21,70.13999938964844,70.93000030517578,70.13999938964844,70.69999694824219,10933500
2019-02-22,70.76000213623047,71.38999938964844,70.75,71.30000305175781,11311600
2019-02-25,71.9000015258789,72.06999969482422,70.9800033569336,71.05000305175781,12071200
2019-02-26,71.0,71.44999694824219,70.91999816894531,71.13999938964844,12302300
2019-02-27,70.83000183105469,71.12999725341797,69.91999816894531,70.1500015258789,13274800
2019-02-28,70.13999938964844,70.48999786376953,69.77999877929688,70.26000213623047,18956700
2019-03-01,70.62999725341797,71.11000061035156,70.44999694824219,70.8499984741211,8067700
2019-03-04,70.98999786376953,71.3499984741211,70.37000274658203,70.94999694824219,9219700
2019-03-05,71.19000244140625,71.88999938964844,71.05999755859375,71.58000183105469,10496100
2019-03-06,71.80999755859375,72.18000030517578,71.16000366210938,71.2699966430664,7666100
2019-03-07,71.19999694824219,71.36000061035156,70.45999908447266,70.61000061035156,7814700
2019-03-08,70.1500015258789,70.2699966430664,69.02999877929688,69.36000061035156,12363900
2019-03-11,69.37999725341797,70.01000213623047,69.13999938964844,69.68000030517578,11518300
2019-03-12,69.73999786376953,70.58000183105469,69.69000244140625,70.05000305175781,12751700
2019-03-13,70.08999633789062,70.9000015258789,69.9800033569336,70.0999984741211,13798600
2019-03-14,70.19000244140625,70.88999938964844,70.19000244140625,70.73999786376953,9249200
2019-03-15,70.80000305175781,71.20999908447266,70.54000091552734,70.66999816894531,13096900
2019-03-18,70.77999877929688,71.12000274658203,70.44000244140625,70.83999633789062,5682400
2019-03-19,70.94999694824219,71.69999694824219,70.87000274658203,71.37999725341797,7810700
2019-03-20,71.80000305175781,72.4000015258789,71.33999633789062,71.62999725341797,9512400
2019-03-21,71.31999969482422,72.44000244140625,71.31999969482422,72.26000213623047,8044400
2019-03-22,72.05000305175781,72.41000366210938,71.69000244140625,71.95999908447266,8022800
2019-03-25,72.0,72.4800033569336,71.7300033569336,72.30000305175781,6453800
2019-03-26,72.72000122070312,73.19000244140625,72.33000183105469,72.95999908447266,7624000
2019-03-27,72.94000244140625,73.26000213623047,72.62000274658203,72.73999786376953,7662700
2019-03-28,72.97000122070312,73.9800033569336,72.88999938964844,73.95999908447266,6709600
2019-03-29,74.01000213623047,74.4800033569336,73.52999877929688,74.33999633789062,9099500
2019-04-01,74.76000213623047,74.93000030517578,73.7300033569336,73.95999908447266,8108400
2019-04-02,74.01000213623047,74.44999694824219,73.83999633789062,74.2699966430664,5520900
2019-04-03,74.55999755859375,74.77999877929688,73.87000274658203,74.33000183105469,6755600
2019-04-04,74.5,74.66999816894531,73.9800033569336,74.3499984741211,5449800
2019-04-05,74.3499984741211,75.08000183105469,74.3499984741211,75.02999877929688,5346200
2019-04-08,74.47000122070312,75.30000305175781,74.47000122070312,75.19999694824219,5140400
2019-04-09,74.87000274658203,75.2300033569336,74.80000305175781,75.12000274658203,4905800
2019-04-10,75.20999908447266,75.81999969482422,75.20999908447266,75.4800033569336,6066300
2019-04-11,75.75,76.06999969482422,75.6500015258789,75.87000274658203,6042600
2019-04-12,76.0999984741211,76.94999694824219,76.06999969482422,76.6500015258789,5194800
2019-04-15,76.66999816894531,76.69999694824219,76.08000183105469,76.16000366210938,7632200
2019-04-16,76.4800033569336,76.55999755859375,75.36000061035156,75.69999694824219,8336600
2019-04-17,75.61000061035156,75.95999908447266,74.80000305175781,75.12000274658203,9439000
2019-04-18,75.4800033569336,76.26000213623047,75.20999908447266,76.05999755859375,6607800
2019-04-22,75.70999908447266,76.05999755859375,75.20999908447266,75.4000015258789,4883100
2019-04-23,75.4800033569336,76.05999755859375,75.41000366210938,75.98999786376953,5273900
2019-04-24,76.05000305175781,76.87999725341797,75.91000366210938,76.38999938964844,9347300
2019-04-25,76.11000061035156,77.2300033569336,75.94999694824219,77.11000061035156,11084500
2019-04-26,76.94999694824219,77.5199966430664,75.05999755859375,77.44999694824219,12550500
